IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 20:52:16	0101000020E6100000CF66D5E76AF339C02063EE5A42C63BC0	100	10.4	38.98016666666667	117.74605	-27.77445	-25.95085
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 20:57:33	0101000020E6100000C467D81520EF39C087822C1EF1C63BC0	101	10.200000000000001	38.98016666666667	117.74605	-27.777116666666668	-25.934083333333334
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 20:59:45	0101000020E61000005555555555ED39C073D712F241C73BC0	101	10.200000000000001	38.98016666666667	117.74605	-27.77835	-25.927083333333332
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 21:07:15	0101000020E6100000D734EF3845E739C034C7DFE339C83BC0	101	10.200000000000001	38.98016666666667	117.74605	-27.782133333333334	-25.9034
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 21:12:35	0101000020E610000068D81520F7E239C08CB96B09F9C83BC0	101	10.100000000000001	38.98016666666667	117.74605	-27.78505	-25.886583333333334
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 21:15:53	0101000020E61000007FD93D7958E039C0C011CAE86DC93BC0	100	10	38.98016666666667	117.74605	-27.786833333333334	-25.87635
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 21:22:14	0101000020E61000004B0F30E052DB39C0CD82767449CA3BC0	101	10.100000000000001	38.98016666666667	117.74605	-27.790183333333335	-25.856733333333334
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 21:26:54	0101000020E610000014AB192CAFD739C038B19AC1F2CA3BC0	101	9.9	38.98016666666667	117.74605	-27.792766666666665	-25.84251666666667
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 21:32:14	0101000020E61000002497FF907ED339C04F401361C3CB3BC0	102	10	38.98016666666667	117.74605	-27.79595	-25.82615
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 21:36:55	0101000020E61000005190C523DECF39C044D5C23F7FCC3BC0	101	9.9	38.98016666666667	117.74605	-27.798816666666667	-25.811983333333334
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 21:42:06	0101000020E61000003C047B39D9CB39C0B4A34B125ECD3BC0	101	9.9	38.98016666666667	117.74605	-27.802216666666666	-25.796283333333335
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 21:49:03	0101000020E6100000240353E077C639C0AD69DE718ACE3BC0	101	9.8	38.98016666666667	117.74605	-27.8068	-25.775266666666667
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 21:57:24	0101000020E61000002609AF4A0FC039C0A6C0EFCCF1CF3BC0	101	9.8	38.98016666666667	117.74605	-27.812283333333333	-25.750233333333334
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:02:45	0101000020E610000053E077E6F8BB39C0E25817B7D1D03BC0	101	9.8	38.98016666666667	117.74605	-27.8157	-25.734266666666667
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:06:05	0101000020E6100000F956115B67B939C0329C58CD60D13BC0	101	9.8	38.98016666666667	117.74605	-27.817883333333334	-25.724233333333334
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:08:55	0101000020E6100000199802BF33B739C0FD87F4DBD7D13BC0	101	9.9	38.98016666666667	117.74605	-27.8197	-25.715633333333333
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:15:35	0101000020E61000000F550BFFFCB139C03E2F0250B2D23BC0	97	9.9	38.98016666666667	117.74605	-27.823033333333335	-25.695266666666665
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:22:34	0101000020E610000019BD2D6B75AC39C0C64809D475D33BC0	98	9.8	38.98016666666667	117.74605	-27.826016666666668	-25.673666666666666
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:24:23	0101000020E61000002575029A08AB39C09BC1F2FAA6D33BC0	97	9.8	38.98016666666667	117.74605	-27.826766666666668	-25.6681
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:31:25	0101000020E610000034EC0A907BA539C0C99BE94B5CD43BC0	96	9.9	38.98016666666667	117.74605	-27.829533333333334	-25.646416666666667
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:42:25	0101000020E61000007CAB88ADB39C39C0ABF400032ED53BC0	96	10.100000000000001	38.98016666666667	117.74605	-27.832733333333334	-25.612116666666665
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:45:45	0101000020E61000003F7C865D019A39C06D31520275D53BC0	95	10	38.98016666666667	117.74605	-27.833816666666667	-25.601583333333334
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:50:24	0101000020E610000083C0CAA1459639C0AAA77CF5DED53BC0	95	10	38.98016666666667	117.74605	-27.835433333333334	-25.587
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 22:56:05	0101000020E6100000AC66B0BCBE9139C0164522474DD63BC0	95	9.9	38.98016666666667	117.74605	-27.837116666666667	-25.569316666666666
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 23:02:05	0101000020E6100000772D211FF48C39C0DC21D8CBC9D63BC0	96	9.9	38.98016666666667	117.74605	-27.839016666666666	-25.5506
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 23:05:45	0101000020E6100000355EBA490C8A39C0C976BE9F1AD73BC0	95	9.8	38.98016666666667	117.74605	-27.84025	-25.53925
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 23:11:33	0101000020E610000039FBF019768539C0643BDF4F8DD73BC0	95	9.9	38.98016666666667	117.74605	-27.842	-25.521333333333335
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 23:20:04	0101000020E610000053BB4C3AB77E39C0AF6F3ADC21D83BC0	95	9.9	38.98016666666667	117.74605	-27.844266666666666	-25.494983333333334
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 23:26:56	0101000020E61000004AE7D67E457939C0FFB27BF2B0D83BC0	98	10	38.98016666666667	117.74605	-27.84645	-25.473716666666668
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 23:28:45	0101000020E61000002B8716D9CE7739C0A404EABADDD83BC0	97	10	38.98016666666667	117.74605	-27.847133333333332	-25.468
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 23:37:13	0101000020E6100000B7D100DE027139C0312DD7C89BD93BC0	99	10	38.98016666666667	117.74605	-27.850033333333332	-25.44145
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 23:44:24	0101000020E61000008D724366416B39C08F2E497855DA3BC0	98	10	38.98016666666667	117.74605	-27.852866666666667	-25.418966666666666
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 23:47:54	0101000020E61000006C9DA5516E6839C0DAD12509AFDA3BC0	99	10.100000000000001	38.98016666666667	117.74605	-27.854233333333333	-25.407933333333332
IHS-AIS-210886000	210886000	AVAX	IHS	32	220	2024-07-10 23:57:24	0101000020E61000000D71AC8BDB6039C0158C4AEA04DC3BC0	105	10.100000000000001	38.98016666666667	117.74605	-27.85945	-25.37835
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 16:41:32	0101000020E61000001F3EC3AE00E545C06ABC749318F436C0	103	0	-6.822766666666666	112.77215	-22.9535	-43.78908333333333
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 20:44:32	0101000020E610000005A3923A01E545C0368613AB19F436C0	103	0	-6.822766666666666	112.77215	-22.953516666666665	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 20:56:32	0101000020E610000005A3923A01E545C0368613AB19F436C0	103	0	-6.822766666666666	112.77215	-22.953516666666665	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 21:11:30	0101000020E610000005A3923A01E545C06ABC749318F436C0	103	0	-6.822766666666666	112.77215	-22.9535	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 21:14:31	0101000020E6100000EB0762C601E545C06ABC749318F436C0	103	0	-6.822766666666666	112.77215	-22.9535	-43.789116666666665
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 21:26:31	0101000020E610000005A3923A01E545C00250B2C21AF436C0	103	0	-6.822766666666666	112.77215	-22.953533333333333	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 21:29:31	0101000020E610000005A3923A01E545C0368613AB19F436C0	102	0	-6.822766666666666	112.77215	-22.953516666666665	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 21:38:32	0101000020E610000005A3923A01E545C0368613AB19F436C0	102	0	-6.822766666666666	112.77215	-22.953516666666665	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 21:50:33	0101000020E610000005A3923A01E545C06ABC749318F436C0	102	0	-6.822766666666666	112.77215	-22.9535	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 22:02:33	0101000020E610000005A3923A01E545C0368613AB19F436C0	102	0	-6.822766666666666	112.77215	-22.953516666666665	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 22:17:31	0101000020E610000005A3923A01E545C0368613AB19F436C0	103	0.1	-6.822766666666666	112.77215	-22.953516666666665	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 22:35:31	0101000020E610000005A3923A01E545C06ABC749318F436C0	103	0	-6.822766666666666	112.77215	-22.9535	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 22:47:32	0101000020E610000005A3923A01E545C06ABC749318F436C0	102	0	-6.822766666666666	112.77215	-22.9535	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 22:59:32	0101000020E610000005A3923A01E545C06ABC749318F436C0	102	0	-6.822766666666666	112.77215	-22.9535	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 23:11:30	0101000020E610000039D9F32200E545C06ABC749318F436C0	102	0	-6.822766666666666	112.77215	-22.9535	-43.78906666666666
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 23:23:30	0101000020E61000001F3EC3AE00E545C06ABC749318F436C0	102	0	-6.822766666666666	112.77215	-22.9535	-43.78908333333333
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 23:35:31	0101000020E61000001F3EC3AE00E545C0368613AB19F436C0	102	0	-6.822766666666666	112.77215	-22.953516666666665	-43.78908333333333
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 23:47:29	0101000020E610000005A3923A01E545C00250B2C21AF436C0	102	0	-6.822766666666666	112.77215	-22.953533333333333	-43.7891
IHS-AIS-212131000	212131000	PORTAITISSA	IHS	37	229	2024-07-10 23:59:29	0101000020E610000039D9F32200E545C06ABC749318F436C0	102	0	-6.822766666666666	112.77215	-22.9535	-43.78906666666666
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 21:51:07	0101000020E6100000BB270F0BB50624C0D044D8F0F4123CC0	255	10.3	22.838733333333334	117.32935	-28.07405	-10.0131
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 21:57:36	0101000020E6100000071542F4911124C0CAE86D59AB133CC0	255	10.5	22.838733333333334	117.32935	-28.076833333333333	-10.034316666666667
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 22:06:05	0101000020E6100000E4141DC9E51F24C0CD3B4ED191143CC0	255	10.600000000000001	22.838733333333334	117.32935	-28.08035	-10.0623
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 22:15:55	0101000020E6100000BDBEE970873024C00E74DA40A7153CC0	255	10.700000000000001	22.838733333333334	117.32935	-28.084583333333335	-10.094783333333334
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 22:21:45	0101000020E610000001B9D75C483A24C02472D4E43C163CC0	255	9.9	22.838733333333334	117.32935	-28.086866666666666	-10.113833333333334
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 22:25:05	0101000020E6100000602CF9C5923F24C079337D898B163CC0	256	10.3	22.838733333333334	117.32935	-28.088066666666666	-10.124166666666667
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 22:32:35	0101000020E610000040A4DFBE0E4C24C03583E5F54D173CC0	255	10.700000000000001	22.838733333333334	117.32935	-28.091033333333332	-10.14855
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 22:41:16	0101000020E610000072656338B15A24C0D069039D36183CC0	256	10.4	22.838733333333334	117.32935	-28.094583333333333	-10.177133333333334
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 22:47:17	0101000020E6100000EE351792A66424C04AC5D987CF183CC0	255	10.3	22.838733333333334	117.32935	-28.096916666666665	-10.196583333333333
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 22:52:17	0101000020E61000005B423EE8D96C24C040C90A6B50193CC0	255	10.4	22.838733333333334	117.32935	-28.098883333333333	-10.2126
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 22:56:15	0101000020E6100000A54E4013617324C05227A089B0193CC0	255	10.3	22.838733333333334	117.32935	-28.10035	-10.22535
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 22:59:56	0101000020E61000000B24287E8C7924C060764F1E161A3CC0	255	10.5	22.838733333333334	117.32935	-28.1019	-10.2374
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 23:06:54	0101000020E6100000E4394875278524C0F6BC0840C91A3CC0	255	10.4	22.838733333333334	117.32935	-28.104633333333332	-10.260066666666667
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 23:22:33	0101000020E6100000DB43D5C23F9F24C03108AC1C5A1C3CC0	256	10.100000000000001	22.838733333333334	117.32935	-28.11075	-10.311033333333333
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 23:27:26	0101000020E610000078E6F87B3CA724C05B423EE8D91C3CC0	255	10.200000000000001	22.838733333333334	117.32935	-28.1127	-10.326633333333334
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 23:32:24	0101000020E6100000567DAEB662AF24C0E8D9ACFA5C1D3CC0	257	10.200000000000001	22.838733333333334	117.32935	-28.1147	-10.34255
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 23:36:45	0101000020E61000002DB29DEFA7B624C050686CC2D01D3CC0	254	10.5	22.838733333333334	117.32935	-28.116466666666668	-10.35675
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 23:50:54	0101000020E6100000F188F7098DCD24C065AA6054521F3CC0	254	9.9	22.838733333333334	117.32935	-28.12235	-10.401466666666666
IHS-AIS-212398000	212398000	AGIA VALENTINI	IHS	32	229	2024-07-10 23:57:25	0101000020E6100000E8B4814E1BD824C0F6E133EC0A203CC0	257	10.200000000000001	22.838733333333334	117.32935	-28.125166666666665	-10.422083333333333
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 20:52:17	0101000020E610000016C1FF56B26543C0E725ECC87E0F33C0	209	11.8	11.530666666666667	-102.55783333333333	-19.060528333333334	-38.794505
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 20:57:48	0101000020E610000097A8DE1AD86643C0EB6E9EEA901333C0	209	11.700000000000001	11.530666666666667	-102.55783333333333	-19.07643	-38.80347
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:02:37	0101000020E61000002BA4FCA4DA6743C04B9B97B0231733C0	210	11.8	11.530666666666667	-102.55783333333333	-19.090388333333333	-38.81136
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:07:16	0101000020E61000008C574610D46843C08CC6C714991A33C0	209	11.700000000000001	11.530666666666667	-102.55783333333333	-19.103898333333333	-38.81897166666667
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:11:57	0101000020E61000009E39FE1ECF6943C006373FEB071E33C0	209	11.600000000000001	11.530666666666667	-102.55783333333333	-19.117308333333334	-38.826633333333334
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:17:07	0101000020E6100000844F6027E26A43C0B8D42E93CE2133C0	209	11.700000000000001	11.530666666666667	-102.55783333333333	-19.132058333333333	-38.835026666666664
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:21:38	0101000020E6100000A774B0FECF6B43C01A69A9BC1D2533C0	210	11.600000000000001	11.530666666666667	-102.55783333333333	-19.144985	-38.842285
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:27:17	0101000020E6100000F0164850FC6C43C07B07523C412933C0	210	11.700000000000001	11.530666666666667	-102.55783333333333	-19.161151666666665	-38.85145
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:32:47	0101000020E61000009D0449B2216E43C0E89FE062452D33C0	209	11.700000000000001	11.530666666666667	-102.55783333333333	-19.17684	-38.86040333333333
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:37:46	0101000020E61000009D8D82CD266F43C0F508480EEB3033C0	209	11.5	11.530666666666667	-102.55783333333333	-19.191086666666667	-38.86837166666667
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:41:46	0101000020E610000081FC7FAFFB6F43C0B0C1D514DB3333C0	208	11.700000000000001	11.530666666666667	-102.55783333333333	-19.202561666666668	-38.87486833333333
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:43:27	0101000020E61000007172BF43517043C09844D0AB143533C0	210	11.700000000000001	11.530666666666667	-102.55783333333333	-19.207346666666666	-38.87748
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:52:47	0101000020E61000002DA2132F3C7243C0684FDC04F23B33C0	208	11.600000000000001	11.530666666666667	-102.55783333333333	-19.234161666666665	-38.89246166666667
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 21:56:18	0101000020E61000002746A997F27243C061914C74833E33C0	209	11.600000000000001	11.530666666666667	-102.55783333333333	-19.24419333333333	-38.898028333333336
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:02:16	0101000020E610000091D09673297443C0EAC22299E84233C0	209	11.700000000000001	11.530666666666667	-102.55783333333333	-19.261361666666666	-38.907515
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:07:07	0101000020E610000056E1BC25267543C047D93534784633C0	209	11.600000000000001	11.530666666666667	-102.55783333333333	-19.275271666666665	-38.91522666666667
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:12:27	0101000020E61000001716C944377643C0A4BA93625A4A33C0	210	11.600000000000001	11.530666666666667	-102.55783333333333	-19.290441666666666	-38.923561666666664
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:13:28	0101000020E6100000E674594C6C7643C0E820D59D144B33C0	209	11.600000000000001	11.530666666666667	-102.55783333333333	-19.293283333333335	-38.92518
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:22:27	0101000020E6100000776F3297417843C044C02154A95133C0	213	11.700000000000001	11.530666666666667	-102.55783333333333	-19.31899	-38.939501666666665
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:26:46	0101000020E6100000C09D31B93E7943C04B6E2724AC5433C0	212	11.600000000000001	11.530666666666667	-102.55783333333333	-19.330751666666668	-38.947226666666666
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:32:18	0101000020E6100000C4E3B525857A43C0EACF7EA4885833C0	213	11.600000000000001	11.530666666666667	-102.55783333333333	-19.345835	-38.957188333333335
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:36:28	0101000020E6100000912F8EB7827B43C00FEECEDA6D5B33C0	213	11.8	11.530666666666667	-102.55783333333333	-19.357145	-38.96492666666666
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:41:58	0101000020E6100000A8085DAFD67C43C0CB003DFA4C5F33C0	212	11.8	11.530666666666667	-102.55783333333333	-19.372268333333334	-38.97530166666667
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:46:38	0101000020E6100000A8D6D5F7F47D43C09D2646A9976233C0	214	11.8	11.530666666666667	-102.55783333333333	-19.385126666666668	-38.98403833333333
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:52:37	0101000020E610000036C82423677F43C00E5F3955D16633C0	213	11.8	11.530666666666667	-102.55783333333333	-19.401631666666667	-38.995335
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 22:57:47	0101000020E6100000D5A559B3A88043C098A3C7EF6D6A33C0	213	11.700000000000001	11.530666666666667	-102.55783333333333	-19.41574	-39.00514833333333
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 23:02:17	0101000020E6100000099FC04EC48143C01775C088906D33C0	213	11.8	11.530666666666667	-102.55783333333333	-19.427986666666666	-39.013803333333335
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 23:06:56	0101000020E6100000649AD693E68243C0D4F19881CA7033C0	213	11.8	11.530666666666667	-102.55783333333333	-19.44059	-39.022661666666664
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 23:12:27	0101000020E610000005C8BDE6428443C01E5D92F0AA7433C0	214	11.700000000000001	11.530666666666667	-102.55783333333333	-19.455733333333335	-39.03329166666666
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 23:13:45	0101000020E61000000ECEBA59968443C0ED791180927533C0	213	11.8	11.530666666666667	-102.55783333333333	-19.459266666666668	-39.03583833333333
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 23:22:27	0101000020E61000007C8EA2E1A78643C0BCD8A187C77B33C0	210	11.8	11.530666666666667	-102.55783333333333	-19.483513333333335	-39.05199833333333
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 23:25:06	0101000020E61000002F4CA60A468743C063871E1EAF7D33C0	212	11.700000000000001	11.530666666666667	-102.55783333333333	-19.490953333333334	-39.056824999999996
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 23:30:26	0101000020E610000078280AF4898843C05FE7B998798133C0	211	11.8	11.530666666666667	-102.55783333333333	-19.505761666666668	-39.06671
IHS-AIS-215517000	215517000	ALYCIA	IHS	30	180	2024-07-10 23:36:38	0101000020E6100000D60FC48C038A43C01B6CD771E98533C0	211	11.9	11.530666666666667	-102.55783333333333	-19.523093333333332	-39.07823333333333
